crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
0,sfc_cache_p4_1,True,False,,-12.756515611048004,0.04955148696899414,,-12.756515611048004,-5.67
0,sfc_unique_p4_1,True,False,,-10.597282248829654,0.05004310607910156,,-10.597282248829654,-21.0
0,sfc_cache_p3_1,True,False,,-10.717282248829655,0.09959983825683594,,-10.717282248829655,-1.67
0,sfc_unique_p3_1,True,False,,-9.227282248829654,0.09976744651794434,,-9.227282248829654,-21.0
1,sfc_unique_p4_1,True,False,,-12.371774632345355,0.030471086502075195,,-12.371774632345355,-21.0
1,sfc_cache_p3_1,True,False,,-14.028258808641258,0.07089805603027344,,-14.028258808641258,-1.67
1,sfc_unique_p3_1,True,False,,-13.368258808641258,0.07128334045410156,,-13.368258808641258,-21.0
1,sfc_cache_p2_2,True,False,,-13.919119394249243,0.11437654495239258,,-13.919119394249243,-10.0
1,sfc_cache_p1_2,True,False,,-13.189119394249243,0.1574842929840088,,-13.189119394249243,-1.67
0,sfc_cache_p4_1,True,False,,-36.38479192950582,0.06543087959289551,,-36.38479192950582,-5.67
0,sfc_unique_p4_1,True,False,,-32.995558567287475,0.06596112251281738,,-32.995558567287475,-21.0
0,sfc_cache_p3_1,True,False,,-34.07555856728747,0.13122940063476562,,-34.07555856728747,-1.67
0,sfc_unique_p3_1,True,False,,-32.995558567287475,0.13147497177124023,,-32.995558567287475,-21.0
0,sfc_cache_p4_2,True,False,,-21.011143591919964,0.02899336814880371,,-21.011143591919964,-10.0
0,sfc_unique_p4_2,True,False,,-19.597426053405712,0.029247522354125977,,-19.597426053405712,-21.0
0,sfc_cache_p3_3,True,False,,-19.747152443366733,0.0597233772277832,,-19.747152443366733,-6.0
0,sfc_cache_p3_2,True,False,,-20.417426053405713,0.08844113349914551,,-20.417426053405713,-1.67
0,sfc_unique_p3_2,True,False,,-17.487426053405713,0.08852195739746094,,-17.487426053405713,-21.0
0,sfc_cache_p2_2,True,False,,-19.90742605340571,0.11754918098449707,,-19.90742605340571,-1.67
0,sfc_unique_p2_2,True,False,,-15.71742605340571,0.11755752563476562,,-15.71742605340571,-21.0
0,sfc_cache_p1_2,True,False,,-19.63742605340571,0.14741134643554688,,-19.63742605340571,-5.67
2,sfc_unique_p4_4,True,False,,-14.108939816745703,0.04960465431213379,,-14.108939816745703,-21.0
2,sfc_unique_p2_2,True,False,,-14.016219086899941,0.09888625144958496,,-14.016219086899941,-21.0
2,sfc_unique_p4_1,True,False,,-34.01605095080318,0.02954888343811035,,-34.01605095080318,-21.0
2,sfc_unique_p1_2,True,False,,-13.19621908689994,0.1467890739440918,,-13.19621908689994,-21.0
2,sfc_cache_p3_1,True,False,,-35.00253512709908,0.06021404266357422,,-35.00253512709908,-1.67
2,sfc_unique_p3_1,True,False,,-32.06253512709908,0.060511112213134766,,-32.06253512709908,-21.0
2,sfc_cache_p2_2,True,False,,-33.27677496649416,0.10897970199584961,,-33.27677496649416,-1.67
2,sfc_cache_p1_2,True,False,,-31.846774966494156,0.15616178512573242,,-31.846774966494156,-5.67
2,sfc_unique_p4_5,True,False,,-15.02004393322433,0.05499100685119629,,-15.02004393322433,-21.0
2,sfc_unique_p4_4,True,False,,-10.727067007327637,0.10858774185180664,,-10.727067007327637,-21.0
2,sfc_unique_p1_5,True,False,,-7.714097812551843,0.16261887550354004,,-7.714097812551843,-21.0
2,sfc_cache_p3_5,True,False,,-13.467619102097395,0.32605576515197754,,-13.467619102097395,-1.67
2,sfc_unique_p3_5,True,False,,-7.405840348715531,0.3264739513397217,,-7.405840348715531,-21.0
1,sfc_cache_p4_4,True,False,,-19.760594586775483,0.04430985450744629,,-19.760594586775483,-10.0
1,sfc_cache_p3_4,True,False,,-19.540594586775484,0.07601165771484375,,-19.540594586775484,-5.67
1,sfc_cache_p2_4,True,False,,-18.711361224557137,0.12524032592773438,,-18.711361224557137,-1.67
1,sfc_cache_p2_2,True,False,,-16.707493341165886,0.15602350234985352,,-16.707493341165886,-10.0
1,sfc_unique_p2_2,True,False,,-17.707493341165886,0.15578532218933105,,-17.707493341165886,-21.0
1,sfc_cache_p1_4,True,False,,-14.621361224557136,0.1853771209716797,,-14.621361224557136,-1.67
1,sfc_unique_p1_4,True,False,,-16.761361224557135,0.18489599227905273,,-16.761361224557135,-21.0
3,sfc_unique_p1_2,True,False,,-14.137151534511169,0.03702116012573242,,-14.137151534511169,-21.0
2,sfc_unique_p2_3,True,False,,-18.327367725614387,0.05031299591064453,,-18.327367725614387,-21.0
2,sfc_unique_p1_4,True,False,,-20.554786055684065,0.08026695251464844,,-20.554786055684065,-21.0
2,sfc_cache_p2_2,True,False,,-17.859659150995462,0.1086416244506836,,-17.859659150995462,-10.0
3,sfc_unique_p4_5,True,False,,-11.499340669308424,0.05385231971740723,,-11.499340669308424,-21.0
3,sfc_unique_p3_2,True,False,,-8.655100263675324,0.10656332969665527,,-8.655100263675324,-21.0
3,sfc_unique_p1_5,True,False,,-5.146573684950486,0.15828514099121094,,-5.146573684950486,-21.0
3,sfc_cache_p4_6,True,False,,-11.391309833704732,0.20882916450500488,,-11.391309833704732,-6.0
3,sfc_cache_p4_4,True,False,,-9.901555585471002,0.24971699714660645,,-9.901555585471002,-5.67
3,sfc_unique_p4_4,True,False,,-7.6470670073276406,0.24945521354675293,,-7.6470670073276406,-21.0
3,sfc_cache_p3_6,True,False,,-9.138987570132898,0.2794318199157715,,-9.138987570132898,-1.67
3,sfc_cache_p3_5,True,False,,-4.62208985523087,0.3203582763671875,,-4.62208985523087,-1.67
3,sfc_cache_p3_4,True,False,,-6.941555585471001,0.37105846405029297,,-6.941555585471001,-5.67
3,sfc_unique_p3_4,True,False,,-9.13296750310368,0.3707106113433838,,-9.13296750310368,-21.0
3,sfc_cache_p2_6,True,False,,-6.447871921611952,0.4219515323638916,,-6.447871921611952,-6.0
3,sfc_unique_p2_6,True,False,,-3.843547289690564,0.4216287136077881,,-3.843547289690564,-21.0
3,sfc_cache_p2_5,True,False,,-3.842089855230869,0.47292518615722656,,-3.842089855230869,-1.67
3,sfc_cache_p2_4,True,False,,-8.091555585471001,0.5214080810546875,,-8.091555585471001,-1.67
3,sfc_unique_p2_4,True,False,,-2.6697056415216363,0.5206623077392578,,-2.6697056415216363,-21.0
3,sfc_unique_p4_1,True,False,,-35.36967168888894,0.0513148307800293,,-35.36967168888894,-21.0
3,sfc_unique_p2_1,True,False,,-33.87421952550087,0.10103845596313477,,-33.87421952550087,-21.0
3,sfc_cache_p1_1,True,False,,-34.57039457521032,0.15009117126464844,,-34.57039457521032,-5.67
3,sfc_unique_p1_1,True,False,,-30.877645389287878,0.15079426765441895,,-30.877645389287878,-21.0
4,sfc_unique_p3_5,True,False,,-33.67787847666966,0.04993247985839844,,-33.67787847666966,-21.0
4,sfc_unique_p1_2,True,False,,-26.138524576165032,0.09971499443054199,,-26.138524576165032,-21.0
4,sfc_cache_p4_5,True,False,,-34.59059186323528,0.14744186401367188,,-34.59059186323528,-6.0
4,sfc_cache_p1_5,True,False,,-35.2837976333166,0.3059549331665039,,-35.2837976333166,-6.0
3,sfc_unique_p3_4,True,False,,-19.739015612530075,0.04449057579040527,,-19.739015612530075,-21.0
3,sfc_unique_p2_3,True,False,,-17.035573469121317,0.08337068557739258,,-17.035573469121317,-21.0
3,sfc_unique_p1_5,True,False,,-22.723992191115165,0.11797118186950684,,-22.723992191115165,-21.0
3,sfc_unique_p1_4,True,False,,-16.999015612530073,0.15278410911560059,,-16.999015612530073,-21.0
3,sfc_unique_p1_2,True,False,,-10.805914366920472,0.18603038787841797,,-10.805914366920472,-21.0
3,sfc_cache_p2_4,True,False,,-16.949015612530072,0.21817898750305176,,-16.949015612530072,-5.67
3,sfc_unique_p2_4,True,False,,-11.209782250311722,0.21807384490966797,,-11.209782250311722,-21.0
5,sfc_unique_p2_5,True,False,,-34.061984742527024,0.02967047691345215,,-34.061984742527024,-21.0
5,sfc_unique_p2_1,True,False,,-30.014493779766813,0.05934405326843262,,-30.014493779766813,-21.0
5,sfc_unique_p1_5,True,False,,-34.346016694362206,0.08944106101989746,,-34.346016694362206,-21.0
5,sfc_cache_p4_5,True,False,,-35.01598158738905,0.1207423210144043,,-35.01598158738905,-1.67
5,sfc_cache_p4_2,True,False,,-29.166774966494156,0.16689586639404297,,-29.166774966494156,-10.0
5,sfc_cache_p4_1,True,False,,-28.845287749809614,0.20539045333862305,,-28.845287749809614,-10.0
5,sfc_unique_p4_1,True,False,,-28.735287749809615,0.20517301559448242,,-28.735287749809615,-21.0
5,sfc_cache_p3_2,True,False,,-30.316774966494158,0.2428877353668213,,-30.316774966494158,-1.67
5,sfc_unique_p3_2,True,False,,-26.796774966494155,0.24262166023254395,,-26.796774966494155,-21.0
5,sfc_cache_p2_3,True,False,,-34.109576365638084,0.27137231826782227,,-34.109576365638084,-10.0
5,sfc_cache_p2_2,True,False,,-28.476774966494155,0.29906225204467773,,-28.476774966494155,-1.67
5,sfc_unique_p2_2,True,False,,-25.47747442503772,0.29870080947875977,,-25.47747442503772,-21.0
5,sfc_cache_p1_2,True,False,,-29.11747442503772,0.3290550708770752,,-29.11747442503772,-1.67
5,sfc_cache_p1_1,True,False,,-32.02066882947627,0.3601062297821045,,-32.02066882947627,-5.67
5,sfc_unique_p1_1,True,False,,-30.050668829476272,0.3597092628479004,,-30.050668829476272,-21.0
0,sfc_cache_p4_3,True,False,,-27.229463821707895,0.04820537567138672,,-27.229463821707895,-10.0
0,sfc_unique_p4_3,True,False,,-26.029463821707896,0.048636436462402344,,-26.029463821707896,-21.0
0,sfc_cache_p4_2,True,False,,-26.68504274358338,0.08282470703125,,-26.68504274358338,-10.0
0,sfc_unique_p4_2,True,False,,-26.255535127099087,0.08290553092956543,,-26.255535127099087,-21.0
0,sfc_cache_p4_1,True,False,,-26.15096050420352,0.11752557754516602,,-26.15096050420352,-10.0
0,sfc_unique_p4_1,True,False,,-25.107727141985173,0.11754298210144043,,-25.107727141985173,-21.0
0,sfc_cache_p3_3,True,False,,-24.979463821707895,0.14665746688842773,,-24.979463821707895,-5.67
0,sfc_unique_p3_3,True,False,,-24.709463821707896,0.1465919017791748,,-24.709463821707896,-21.0
0,sfc_cache_p3_2,True,False,,-26.81504274358338,0.17840337753295898,,-26.81504274358338,-1.67
0,sfc_unique_p3_2,True,False,,-25.445325205069132,0.17826008796691895,,-25.445325205069132,-21.0
0,sfc_cache_p3_1,True,False,,-25.97855856728748,0.20909929275512695,,-25.97855856728748,-10.0
0,sfc_unique_p3_1,True,False,,-21.268558567287478,0.20891189575195312,,-21.268558567287478,-21.0
0,sfc_cache_p2_3,True,False,,-25.199463821707898,0.24031567573547363,,-25.199463821707898,-5.67
0,sfc_unique_p2_3,True,False,,-22.619463821707896,0.24002552032470703,,-22.619463821707896,-21.0
0,sfc_cache_p2_2,True,False,,-26.195042743583382,0.27654242515563965,,-26.195042743583382,-5.67
0,sfc_unique_p2_2,True,False,,-25.465535127099084,0.27646350860595703,,-25.465535127099084,-21.0
4,sfc_unique_p3_4,True,False,,-18.981361224557137,0.033655643463134766,,-18.981361224557137,-21.0
0,sfc_cache_p2_1,True,False,,-24.92449377976682,0.3233602046966553,,-24.92449377976682,-5.67
0,sfc_unique_p2_1,True,False,,-23.414493779766822,0.32291603088378906,,-23.414493779766822,-21.0
4,sfc_unique_p2_3,True,False,,-17.86715244336673,0.0652618408203125,,-17.86715244336673,-21.0
0,sfc_cache_p1_3,True,False,,-22.779463821707896,0.35643601417541504,,-22.779463821707896,-1.67
0,sfc_unique_p1_3,True,False,,-22.579463821707897,0.355914831161499,,-22.579463821707897,-21.0
4,sfc_cache_p1_5,True,False,,-20.000008328712514,0.09664773941040039,,-20.000008328712514,-6.0
0,sfc_cache_p1_2,True,False,,-26.82504274358338,0.38918113708496094,,-26.82504274358338,-1.67
0,sfc_unique_p1_2,True,False,,-20.03905095080318,0.38857531547546387,,-20.03905095080318,-21.0
4,sfc_cache_p1_4,True,False,,-20.465078763071386,0.13939738273620605,,-20.465078763071386,-1.67
0,sfc_cache_p1_1,True,False,,-22.68449377976682,0.4304637908935547,,-22.68449377976682,-1.67
0,sfc_unique_p1_1,True,False,,-19.404493779766824,0.42974281311035156,,-19.404493779766824,-21.0
4,sfc_cache_p1_2,True,False,,-20.362467053975394,0.1761329174041748,,-20.362467053975394,-1.67
6,sfc_unique_p3_2,True,False,,-28.37464457171771,0.04467153549194336,,-28.37464457171771,-21.0
6,sfc_unique_p2_2,True,False,,-28.02143315983944,0.08860468864440918,,-28.02143315983944,-21.0
6,sfc_unique_p1_2,True,False,,-18.69464457171771,0.13289785385131836,,-18.69464457171771,-21.0
5,sfc_unique_p4_4,True,False,,-18.39749944224969,0.05096554756164551,,-18.39749944224969,-21.0
5,sfc_unique_p3_5,True,False,,-14.014199797621096,0.09963107109069824,,-14.014199797621096,-21.0
5,sfc_cache_p2_4,True,False,,-16.42673280446804,0.14730024337768555,,-16.42673280446804,-5.67
5,sfc_unique_p2_4,True,False,,-14.391928425325249,0.14788389205932617,,-14.391928425325249,-21.0
7,sfc_unique_p2_4,True,False,,-31.08209844036087,0.028751850128173828,,-31.08209844036087,-21.0
7,sfc_unique_p1_4,True,False,,-29.57139898181731,0.058179616928100586,,-29.57139898181731,-21.0
7,sfc_cache_p4_6,True,False,,-33.854468465767596,0.0876014232635498,,-33.854468465767596,-1.67
7,sfc_cache_p4_4,True,False,,-25.481398981817307,0.11845517158508301,,-25.481398981817307,-1.67
7,sfc_unique_p4_4,True,False,,-29.79063217496195,0.11855626106262207,,-29.79063217496195,-21.0
7,sfc_cache_p3_6,True,False,,-33.214960849283294,0.1492326259613037,,-33.214960849283294,-1.67
7,sfc_cache_p3_4,True,False,,-23.14139898181731,0.18033289909362793,,-23.14139898181731,-1.67
7,sfc_unique_p3_4,True,False,,-21.73073102895153,0.18023252487182617,,-21.73073102895153,-21.0
7,sfc_cache_p2_3,True,False,,-29.744151534511158,0.21051979064941406,,-29.744151534511158,-10.0
0,sfc_unique_p4_5,True,False,,-33.55528900945116,0.05059528350830078,,-33.55528900945116,-21.0
0,sfc_unique_p3_5,True,False,,-25.223051841860467,0.09907054901123047,,-25.223051841860467,-21.0
0,sfc_unique_p1_5,True,False,,-27.251952337636506,0.1468191146850586,,-27.251952337636506,-21.0
0,sfc_unique_p1_6,True,False,,-12.029991001241276,0.052095651626586914,,-12.029991001241276,-21.0
0,sfc_cache_p4_6,True,False,,-15.710935228259064,0.1013946533203125,,-15.710935228259064,-1.67
0,sfc_unique_p4_6,True,False,,-16.771875455688686,0.10197067260742188,,-16.771875455688686,-21.0
0,sfc_cache_p4_2,True,False,,-12.657521112027963,0.13536548614501953,,-12.657521112027963,-10.0
0,sfc_cache_p4_1,True,False,,-12.828524152416605,0.16637349128723145,,-12.828524152416605,-5.67
0,sfc_unique_p4_1,True,False,,-5.0552907901982564,0.16643333435058594,,-5.0552907901982564,-21.0
0,sfc_cache_p3_6,True,False,,-10.092852464315742,0.19948196411132812,,-10.092852464315742,-5.67
0,sfc_unique_p3_6,True,False,,-10.303840348715527,0.19945716857910156,,-10.303840348715527,-21.0
0,sfc_cache_p3_2,True,False,,-7.807521112027963,0.2314610481262207,,-7.807521112027963,-1.67
0,sfc_cache_p3_1,True,False,,-8.118524152416606,0.2773447036743164,,-8.118524152416606,-1.67
0,sfc_unique_p3_1,True,False,,-8.865290790198257,0.2775712013244629,,-8.865290790198257,-21.0
0,sfc_cache_p2_6,True,False,,-11.465668829476275,0.3253626823425293,,-11.465668829476275,-5.67
0,sfc_unique_p2_6,True,False,,-11.911093660603203,0.32547831535339355,,-11.911093660603203,-21.0
0,sfc_cache_p2_5,True,False,,-11.014939816745695,0.3707752227783203,,-11.014939816745695,-1.67
0,sfc_cache_p2_2,True,False,,-8.137521112027963,0.5226085186004639,,-8.137521112027963,-5.67
0,sfc_cache_p1_2,True,False,,-8.53305095080318,0.5669295787811279,,-8.53305095080318,-10.0
8,sfc_cache_p4_8,True,False,,-32.97401017828403,0.051836490631103516,,-32.97401017828403,-5.67
8,sfc_cache_p2_8,True,False,,-35.750144648859056,0.10301661491394043,,-35.750144648859056,-1.67
8,sfc_unique_p2_8,True,False,,-33.46473152217063,0.10347771644592285,,-33.46473152217063,-21.0
8,sfc_cache_p1_8,True,False,,-30.959002279217877,0.15389704704284668,,-30.959002279217877,-1.67
8,sfc_unique_p1_8,True,False,,-27.529002279217877,0.15412473678588867,,-27.529002279217877,-21.0
5,sfc_unique_p2_5,True,False,,-20.651569868794162,0.05873417854309082,,-20.651569868794162,-21.0
5,sfc_cache_p4_6,True,False,,-13.026914366920474,0.10054898262023926,,-13.026914366920474,-10.0
5,sfc_cache_p3_8,True,False,,-11.031298768796631,0.13677597045898438,,-11.031298768796631,-5.67
5,sfc_unique_p3_8,True,False,,-11.653723599923563,0.1366744041442871,,-11.653723599923563,-21.0
5,sfc_cache_p3_6,True,False,,-9.429660472563162,0.17029905319213867,,-9.429660472563162,-10.0
5,sfc_cache_p2_8,True,False,,-11.201298768796631,0.20599913597106934,,-11.201298768796631,-1.67
5,sfc_unique_p2_8,True,False,,-9.041298768796633,0.2055835723876953,,-9.041298768796633,-21.0
5,sfc_cache_p1_9,True,False,,-11.086994033987057,0.2394249439239502,,-11.086994033987057,-6.0
5,sfc_cache_p1_8,True,False,,-11.261298768796632,0.2736682891845703,,-11.261298768796632,-1.67
5,sfc_cache_p1_6,True,False,,-10.254493341165889,0.30719757080078125,,-10.254493341165889,-5.67
5,sfc_unique_p1_6,True,False,,-6.704493341165888,0.3063969612121582,,-6.704493341165888,-21.0
4,sfc_unique_p2_4,True,False,,-21.64450467603047,0.05507850646972656,,-21.64450467603047,-21.0
4,sfc_cache_p4_8,True,False,,-21.83177851904919,0.09285831451416016,,-21.83177851904919,-5.67
4,sfc_unique_p4_8,True,False,,-20.6393272977237,0.0930030345916748,,-20.6393272977237,-21.0
4,sfc_cache_p4_7,True,False,,-18.358559053636007,0.1461167335510254,,-18.358559053636007,-10.0
4,sfc_unique_p4_7,True,False,,-13.735201982647387,0.14646100997924805,,-13.735201982647387,-21.0
4,sfc_cache_p4_4,True,False,,-14.630941877109814,0.19269633293151855,,-14.630941877109814,-1.67
4,sfc_cache_p3_9,True,False,,-14.744042743583389,0.2254350185394287,,-14.744042743583389,-10.0
4,sfc_unique_p3_9,True,False,,-14.357024663612698,0.22529053688049316,,-14.357024663612698,-21.0
4,sfc_cache_p3_8,True,False,,-15.785960504203526,0.2680239677429199,,-15.785960504203526,-1.67
4,sfc_unique_p3_8,True,False,,-13.056727141985178,0.26783061027526855,,-13.056727141985178,-21.0
4,sfc_cache_p3_7,True,False,,-17.335201982647387,0.30109071731567383,,-17.335201982647387,-1.67
4,sfc_cache_p3_5,True,False,,-18.852438326670608,0.3335556983947754,,-18.852438326670608,-1.67
4,sfc_cache_p2_9,True,False,,-14.734042743583391,0.366610050201416,,-14.734042743583391,-1.67
4,sfc_cache_p2_8,True,False,,-14.296727141985176,0.3993196487426758,,-14.296727141985176,-5.67
4,sfc_unique_p2_8,True,False,,-13.976727141985176,0.39873242378234863,,-13.976727141985176,-21.0
4,sfc_cache_p2_7,True,False,,-12.230364990239845,0.43065452575683594,,-12.230364990239845,-1.67
4,sfc_unique_p2_7,True,False,,-13.004339646014122,0.42999839782714844,,-13.004339646014122,-21.0
4,sfc_cache_p2_6,True,False,,-21.03338437607156,0.46236276626586914,,-21.03338437607156,-10.0
4,sfc_unique_p2_6,True,False,,-17.08374687010966,0.4615743160247803,,-17.08374687010966,-21.0
4,sfc_cache_p2_5,True,False,,-10.874529319247774,0.513812780380249,,-10.874529319247774,-5.67
4,sfc_unique_p2_5,True,False,,-6.534036935732072,0.513322114944458,,-6.534036935732072,-21.0
4,sfc_cache_p1_9,True,False,,-7.26404274358339,0.5656580924987793,,-7.26404274358339,-1.67
4,sfc_unique_p1_9,True,False,,-8.22404274358339,0.5651929378509521,,-8.22404274358339,-21.0
4,sfc_cache_p1_6,True,False,,-12.923392604705406,0.6164724826812744,,-12.923392604705406,-5.67
4,sfc_unique_p1_6,True,False,,-5.989188392085126,0.6159298419952393,,-5.989188392085126,-21.0
4,sfc_cache_p1_5,True,False,,-10.364529319247774,0.6534192562103271,,-10.364529319247774,-1.67
1,sfc_unique_p2_5,True,False,,-23.713611404938185,0.0357813835144043,,-23.713611404938185,-21.0
1,sfc_unique_p1_4,True,False,,-21.012588437765523,0.06978201866149902,,-21.012588437765523,-21.0
1,sfc_cache_p4_5,True,False,,-26.58424050885586,0.10402965545654297,,-26.58424050885586,-1.67
1,sfc_cache_p1_5,True,False,,-23.96424050885586,0.13841009140014648,,-23.96424050885586,-1.67
1,sfc_cache_p1_3,True,False,,-23.64142012369654,0.17636537551879883,,-23.64142012369654,-1.67
0,sfc_unique_p4_4,True,False,,-17.938983398414415,0.0415952205657959,,-17.938983398414415,-21.0
0,sfc_unique_p3_5,True,False,,-20.944844235681902,0.0794832706451416,,-20.944844235681902,-21.0
0,sfc_unique_p2_6,True,False,,-13.59295980260882,0.11390805244445801,,-13.59295980260882,-21.0
0,sfc_unique_p1_6,True,False,,-14.675002668026048,0.1464543342590332,,-14.675002668026048,-21.0
1,sfc_unique_p2_7,True,False,,-13.281067007327636,0.058135986328125,,-13.281067007327636,-21.0
1,sfc_unique_p1_8,True,False,,-11.103508573598452,0.11226892471313477,,-11.103508573598452,-21.0
1,sfc_cache_p4_8,True,False,,-11.830691411538805,0.16477417945861816,,-11.830691411538805,-1.67
1,sfc_unique_p4_8,True,False,,-5.413827556280623,0.16513490676879883,,-5.413827556280623,-21.0
1,sfc_cache_p2_8,True,False,,-5.550853843471115,0.2176215648651123,,-5.550853843471115,-1.67
1,sfc_unique_p2_8,True,False,,-5.863827556280624,0.21781110763549805,,-5.863827556280624,-21.0
0,sfc_cache_p4_7,True,False,,-21.929977895132637,0.03209185600280762,,-21.929977895132637,-10.0
0,sfc_unique_p4_7,True,False,,-25.927568536089144,0.032293081283569336,,-25.927568536089144,-21.0
0,sfc_cache_p4_6,True,False,,-20.26549334116589,0.06327199935913086,,-20.26549334116589,-10.0
0,sfc_unique_p4_6,True,False,,-22.02315153451117,0.06338667869567871,,-22.02315153451117,-21.0
0,sfc_cache_p4_5,True,False,,-20.70335473916964,0.15250945091247559,,-20.70335473916964,-10.0
0,sfc_unique_p4_5,True,False,,-20.658336659198948,0.1525437831878662,,-20.658336659198948,-21.0
0,sfc_cache_p4_4,True,False,,-19.81650353198716,0.20226502418518066,,-19.81650353198716,-10.0
0,sfc_unique_p4_4,True,False,,-18.771906732805526,0.20250511169433594,,-18.771906732805526,-21.0
0,sfc_cache_p4_3,True,False,,-18.656152443366736,0.25397682189941406,,-18.656152443366736,-10.0
0,sfc_unique_p4_3,True,False,,-15.931668267070831,0.25411057472229004,,-15.931668267070831,-21.0
0,sfc_cache_p3_7,True,False,,-20.82548551161694,0.30526065826416016,,-20.82548551161694,-5.67
0,sfc_unique_p3_7,True,False,,-16.735493718836736,0.30530858039855957,,-16.735493718836736,-21.0
0,sfc_cache_p3_6,True,False,,-16.281009164869985,0.3563213348388672,,-16.281009164869985,-5.67
0,sfc_unique_p3_6,True,False,,-16.045493341165887,0.35622072219848633,,-16.045493341165887,-21.0
0,sfc_cache_p3_5,True,False,,-16.745982877679495,0.40024757385253906,,-16.745982877679495,-1.67
0,sfc_unique_p3_5,True,False,,-18.083180684109237,0.39986753463745117,,-18.083180684109237,-21.0
0,sfc_cache_p3_4,True,False,,-16.955369023758394,0.43110227584838867,,-16.955369023758394,-5.67
0,sfc_unique_p3_4,True,False,,-14.719019047611283,0.43064069747924805,,-14.719019047611283,-21.0
0,sfc_cache_p3_3,True,False,,-17.814435467257937,0.4617021083831787,,-17.814435467257937,-10.0
0,sfc_unique_p3_3,True,False,,-16.064435467257937,0.4611349105834961,,-16.064435467257937,-21.0
0,sfc_cache_p2_7,True,False,,-20.044234697539384,0.493086576461792,,-20.044234697539384,-1.67
0,sfc_unique_p2_7,True,False,,-16.911001335321032,0.49245119094848633,,-16.911001335321032,-21.0
0,sfc_cache_p2_6,True,False,,-18.321009164869988,0.5244522094726562,,-18.321009164869988,-5.67
0,sfc_unique_p2_6,True,False,,-17.085493341165886,0.5237069129943848,,-17.085493341165886,-21.0
0,sfc_cache_p2_5,True,False,,-19.6804670539754,0.5554955005645752,,-19.6804670539754,-5.67
0,sfc_unique_p2_5,True,False,,-12.808125247320676,0.5546712875366211,,-12.808125247320676,-21.0
0,sfc_cache_p2_4,True,False,,-17.555369023758395,0.5873010158538818,,-17.555369023758395,-1.67
0,sfc_unique_p2_4,True,False,,-13.285369023758394,0.5863912105560303,,-13.285369023758394,-21.0
0,sfc_cache_p2_3,True,False,,-12.255558567287483,0.6375081539154053,,-12.255558567287483,-10.0
0,sfc_unique_p2_3,True,False,,-8.363131553130039,0.6368939876556396,,-8.363131553130039,-21.0
0,sfc_cache_p1_7,True,False,,-18.361001335321035,0.687178373336792,,-18.361001335321035,-1.67
0,sfc_unique_p1_7,True,False,,-9.991001335321034,0.6864793300628662,,-9.991001335321034,-21.0
0,sfc_cache_p1_6,True,False,,-18.681009164869987,0.7369034290313721,,-18.681009164869987,-1.67
0,sfc_unique_p1_6,True,False,,-5.881009164869987,0.7361383438110352,,-5.881009164869987,-21.0
0,sfc_cache_p1_5,True,False,,-17.71868830059353,0.7874841690063477,,-17.71868830059353,-5.67
0,sfc_unique_p1_5,True,False,,-19.56491342829096,0.7866253852844238,,-19.56491342829096,-21.0
0,sfc_cache_p1_4,True,False,,-18.645369023758395,0.837740421295166,,-18.645369023758395,-1.67
0,sfc_unique_p1_4,True,False,,-12.963270169768808,0.8367874622344971,,-12.963270169768808,-21.0
0,sfc_cache_p1_3,True,False,,-16.274435467257938,0.8875410556793213,,-16.274435467257938,-6.0
0,sfc_unique_p1_3,True,False,,-1.4444354672579358,0.8864784240722656,,-1.4444354672579358,-21.0
3,sfc_unique_p2_9,True,False,,-12.61829359826515,0.053504228591918945,,-12.61829359826515,-21.0
2,sfc_cache_p4_7,True,False,,-26.12239364851519,0.05839824676513672,,-26.12239364851519,-10.0
2,sfc_unique_p4_7,True,False,,-24.305909472219284,0.0590062141418457,,-24.305909472219284,-21.0
2,sfc_cache_p4_5,True,False,,-26.277780539728,0.11602139472961426,,-26.277780539728,-10.0
2,sfc_unique_p4_5,True,False,,-26.860381144281973,0.1165153980255127,,-26.860381144281973,-21.0
2,sfc_cache_p4_4,True,False,,-26.36966047256316,0.31035876274108887,,-26.36966047256316,-10.0
2,sfc_unique_p4_4,True,False,,-21.579518102921977,0.3109853267669678,,-21.579518102921977,-21.0
2,sfc_cache_p3_7,True,False,,-26.30239364851519,0.38162899017333984,,-26.30239364851519,-1.67
2,sfc_unique_p3_7,True,False,,-25.745909472219285,0.38215160369873047,,-25.745909472219285,-21.0
2,sfc_cache_p3_6,True,False,,-27.106151534511163,0.45163774490356445,,-27.106151534511163,-10.0
2,sfc_cache_p3_4,True,False,,-22.099518102921976,0.49717116355895996,,-22.099518102921976,-5.67
2,sfc_unique_p3_4,True,False,,-14.509518102921977,0.497011661529541,,-14.509518102921977,-21.0
2,sfc_cache_p3_3,True,False,,-25.126539874477718,0.5528101921081543,,-25.126539874477718,-10.0
2,sfc_cache_p2_7,True,False,,-23.44239364851519,0.5920200347900391,,-23.44239364851519,-5.67
2,sfc_unique_p2_7,True,False,,-20.91239364851519,0.5916962623596191,,-20.91239364851519,-21.0
2,sfc_cache_p2_6,True,False,,-23.596009164869983,0.6270222663879395,,-23.596009164869983,-6.0
2,sfc_unique_p2_6,True,False,,-26.45983887745451,0.626589298248291,,-26.45983887745451,-21.0
