No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781386.7808578,911.4,221,0.4019,0.8273,0.6575,0.5488,49.7171,82.7311,54.8836,29.9525,0.0,0.0,12.03,None,None,5.96,True,None,sfc_unique_p1_38,0,None,68.99,0.0,462.0,52,72,0,0,0,False,91.55251141552512,9.981944444444444,4.559861111111111,10.083333333333334,2849.475700355982,534.3999999999999,3383.875700355982
0,1761781397.9144497,922.5,221,0.3042,0.6552,0.4463,0.3493,26.7841,65.5151,34.9259,36.0994,0.0,0.0,7.29,None,None,6.183,True,None,sfc_cache_p1_45,0,None,52.66,0.0,363.0,37,50,0,0,0,False,91.56214367160776,9.247,5.1998,9.24,2708.111234778939,403.99999999999994,3112.111234778939
0,1761781397.914908,922.5,221,0.3042,0.6552,0.4463,0.3493,26.7841,65.5151,34.9259,36.0994,0.0,0.0,8.1,None,None,5.946,True,None,sfc_unique_p1_45,0,None,52.66,0.0,363.0,37,50,0,0,0,False,91.57175398633257,9.247,5.1998,9.24,2708.111234778939,403.99999999999994,3112.111234778939
0,1761781397.9671168,922.6,222,0.3174,0.6678,0.4589,0.3742,29.592,66.775,37.4206,34.9943,0.0,0.0,9.63,None,None,6.123,True,None,sfc_cache_p2_45,0,None,52.66,0.0,363.0,38,52,0,0,0,False,91.58134243458476,9.391346153846154,5.095961538461538,9.51923076923077,2729.661831308223,413.99999999999994,3143.661831308223
0,1761781397.9675567,922.6,222,0.3174,0.6678,0.4589,0.3742,29.592,66.775,37.4206,34.9943,0.0,0.0,13.49,None,None,5.713,True,None,sfc_unique_p2_45,0,None,52.66,0.0,363.0,38,52,0,0,0,False,91.5909090909091,9.391346153846154,5.095961538461538,9.51923076923077,2729.661831308223,413.99999999999994,3143.661831308223
0,1761781398.0188396,922.6,223,0.3137,0.7358,0.4722,0.3992,30.024,73.5788,39.9153,33.2955,0.0,0.0,6.05,None,None,6.21,True,None,sfc_cache_p3_45,0,None,52.66,0.0,363.0,40,54,0,0,0,False,91.60045402951191,9.117592592592594,5.407222222222223,9.777777777777779,2751.0018313082232,423.99999999999994,3175.0018313082232
0,1761781398.0192952,922.6,223,0.3137,0.7358,0.4722,0.3992,30.024,73.5788,39.9153,33.2955,0.0,0.0,9.45,None,None,5.893,True,None,sfc_unique_p3_45,0,None,52.66,0.0,363.0,40,54,0,0,0,False,91.60997732426304,9.117592592592594,5.407222222222223,9.777777777777779,2751.0018313082232,423.99999999999994,3175.0018313082232
0,1761781398.1132863,922.7,224,0.3259,0.74,0.4859,0.3992,32.7595,73.9996,39.9153,32.3532,0.0,0.0,7.53,None,None,10.665,True,None,sfc_cache_p4_45,0,None,52.66,4.0,396.0,43,56,0,0,0,False,91.61947904869761,9.244285714285713,5.2439285714285715,9.428571428571429,2761.315813334873,433.99999999999994,3195.315813334873
0,1761781398.1140878,922.7,224,0.3259,0.74,0.4859,0.3992,32.7595,73.9996,39.9153,32.3532,0.0,0.0,11.31,None,None,9.527,True,None,sfc_unique_p4_45,0,None,52.66,4.0,396.0,43,56,0,0,0,False,91.6289592760181,9.244285714285713,5.2439285714285715,9.428571428571429,2761.315813334873,433.99999999999994,3195.315813334873
0,1761781398.2992432,922.9,225,0.3389,0.74,0.5048,0.3992,35.2078,73.9996,39.9153,32.0983,0.0,0.0,15.52,None,None,6.164,True,None,sfc_cache_p5_45,0,None,56.66,4.0,429.0,45,58,0,0,0,False,91.63841807909604,9.39103448275862,5.063103448275863,9.10344827586207,2769.6827175803023,443.99999999999994,3213.6827175803023
0,1761781398.2997715,922.9,225,0.3389,0.74,0.5048,0.3992,35.2078,73.9996,39.9153,32.0983,0.0,0.0,13.41,None,None,6.112,True,None,sfc_unique_p5_45,0,None,56.66,4.0,429.0,45,58,0,0,0,False,91.64785553047405,9.39103448275862,5.063103448275863,9.10344827586207,2769.6827175803023,443.99999999999994,3213.6827175803023
0,1761781398.3562362,923.0,226,0.3445,0.7635,0.5273,0.3992,36.1797,76.3507,39.9153,32.1897,0.0,0.0,8.26,None,None,6.078,True,None,sfc_cache_p6_45,0,None,60.66,4.0,462.0,47,60,0,0,0,False,91.65727170236752,9.3725,5.049833333333334,8.8,2769.6827175803023,458.3999999999999,3228.0827175803024
0,1761781398.3566997,923.0,226,0.3445,0.7635,0.5273,0.3992,36.1797,76.3507,39.9153,32.1897,0.0,0.0,20.61,None,None,6.176,True,None,sfc_unique_p6_45,0,None,60.66,4.0,462.0,47,60,0,0,0,False,91.66666666666666,9.3725,5.049833333333334,8.8,2769.6827175803023,458.3999999999999,3228.0827175803024
0,1761781411.7412913,936.3,226,0.2817,0.6955,0.4149,0.3493,31.6806,69.5469,34.9259,22.4,0.0,0.0,7.83,None,None,6.246,True,None,sfc_cache_p3_42,0,None,44.66,4.0,330.0,40,48,0,0,0,False,91.67604049493814,8.736458333333333,5.749791666666667,9.625,2726.554274831368,321.6,3048.1542748313677
0,1761781411.741717,936.3,226,0.2817,0.6955,0.4149,0.3493,31.6806,69.5469,34.9259,22.4,0.0,0.0,11.91,None,None,5.678,True,None,sfc_unique_p3_42,0,None,44.66,4.0,330.0,40,48,0,0,0,False,91.68539325842696,8.736458333333333,5.749791666666667,9.625,2726.554274831368,321.6,3048.1542748313677
0,1761781418.9091341,943.5,226,0.2902,0.719,0.4281,0.3742,34.0209,71.898,37.4206,21.2211,0.0,0.0,7.07,None,None,6.154,True,None,sfc_cache_p1_46,0,None,44.66,4.0,330.0,40,50,0,0,0,False,91.69472502805837,8.8204,5.7063999999999995,9.9,2744.8040034718574,331.6,3076.4040034718573
0,1761781418.9095807,943.5,226,0.2902,0.719,0.4281,0.3742,34.0209,71.898,37.4206,21.2211,0.0,0.0,16.12,None,None,5.675,True,None,sfc_unique_p1_46,0,None,44.66,4.0,330.0,40,50,0,0,0,False,91.70403587443946,8.8204,5.7063999999999995,9.9,2744.8040034718574,331.6,3076.4040034718573
0,1761781418.9636586,943.6,227,0.301,0.7417,0.4527,0.3992,36.3968,74.1659,39.9153,20.5714,0.0,0.0,19.59,None,None,6.038,True,None,sfc_cache_p2_46,0,None,44.66,4.0,330.0,41,52,0,0,0,False,91.71332586786114,8.904230769230768,5.66,10.153846153846153,2766.1318479204947,341.6,3107.7318479204946
0,1761781418.964111,943.6,227,0.301,0.7417,0.4527,0.3992,36.3968,74.1659,39.9153,20.5714,0.0,0.0,10.11,None,None,5.779,True,None,sfc_unique_p2_46,0,None,44.66,4.0,330.0,41,52,0,0,0,False,91.72259507829978,8.904230769230768,5.66,10.153846153846153,2766.1318479204947,341.6,3107.7318479204946
0,1761781419.0299208,943.6,228,0.3087,0.7652,0.4701,0.3992,38.3051,76.517,39.9153,19.9604,0.0,0.0,9.6,None,None,6.165,True,None,sfc_cache_p3_46,0,None,48.66,4.0,363.0,44,54,0,0,0,False,91.73184357541899,8.901666666666667,5.623148148148148,9.777777777777779,2782.8249064888246,351.6,3134.4249064888245
0,1761781419.030374,943.6,228,0.3087,0.7652,0.4701,0.3992,38.3051,76.517,39.9153,19.9604,0.0,0.0,10.56,None,None,5.688,True,None,sfc_unique_p3_46,0,None,48.66,4.0,363.0,44,54,0,0,0,False,91.74107142857143,8.901666666666667,5.623148148148148,9.777777777777779,2782.8249064888246,351.6,3134.4249064888245
0,1761781419.089237,943.7,229,0.3247,0.7652,0.4812,0.4241,41.653,76.517,42.41,19.3846,0.0,0.0,7.62,None,None,5.828,True,None,sfc_cache_p4_46,0,None,48.66,4.0,363.0,44,56,0,0,0,False,91.75027870680044,9.137321428571429,5.422321428571428,10.017857142857142,2789.096335060253,361.6,3150.6963350602527
0,1761781419.0896764,943.7,229,0.3247,0.7652,0.4812,0.4241,41.653,76.517,42.41,19.3846,0.0,0.0,10.41,None,None,5.379,True,None,sfc_unique_p4_46,0,None,48.66,4.0,363.0,44,56,0,0,0,False,91.75946547884188,9.137321428571429,5.422321428571428,10.017857142857142,2789.096335060253,361.6,3150.6963350602527
0,1761781419.1426356,943.7,230,0.3294,0.7778,0.5094,0.4241,42.5893,77.7769,42.41,19.8165,0.0,0.0,7.37,None,None,5.815,True,None,sfc_cache_p5_46,0,None,56.99,4.0,396.0,48,58,0,0,0,False,91.7686318131257,9.126896551724139,5.32155172413793,9.672413793103448,2794.1284508318054,376.0,3170.1284508318054
0,1761781419.1430762,943.7,230,0.3294,0.7778,0.5094,0.4241,42.5893,77.7769,42.41,19.8165,0.0,0.0,33.72,None,None,5.807,True,None,sfc_unique_p5_46,0,None,56.99,4.0,396.0,48,58,0,0,0,False,91.77777777777779,9.126896551724139,5.32155172413793,9.672413793103448,2794.1284508318054,376.0,3170.1284508318054
0,1761781419.3170462,943.9,231,0.3375,0.8072,0.5394,0.449,43.5613,80.7151,44.9047,20.7629,0.0,0.0,18.0,None,None,6.112,True,None,sfc_cache_p6_46,0,None,56.99,4.0,396.0,49,60,0,0,0,False,91.78690344062154,9.145000000000001,5.3385,9.9,2812.2461676449484,394.0,3206.2461676449484
0,1761781419.317495,943.9,231,0.3375,0.8072,0.5394,0.449,43.5613,80.7151,44.9047,20.7629,0.0,0.0,30.62,None,None,6.026,True,None,sfc_unique_p6_46,0,None,56.99,4.0,396.0,49,60,0,0,0,False,91.7960088691796,9.145000000000001,5.3385,9.9,2812.2461676449484,394.0,3206.2461676449484
0,1761781432.9336414,957.5,231,0.3511,0.8072,0.5603,0.474,45.9728,80.7151,47.3995,21.2428,0.0,0.0,6.24,None,None,5.918,True,None,sfc_cache_p1_47,0,None,56.99,4.0,396.0,49,62,0,0,0,False,91.80509413067553,9.350000000000001,5.166290322580645,10.112903225806452,2818.1407676830213,408.4,3226.5407676830214
0,1761781432.9340868,957.5,231,0.3511,0.8072,0.5603,0.474,45.9728,80.7151,47.3995,21.2428,0.0,0.0,21.18,None,None,5.618,True,None,sfc_unique_p1_47,0,None,56.99,4.0,396.0,49,62,0,0,0,False,91.8141592920354,9.350000000000001,5.166290322580645,10.112903225806452,2818.1407676830213,408.4,3226.5407676830214
0,1761781432.990314,957.6,232,0.3551,0.8298,0.5771,0.4989,47.8811,82.9831,49.8942,20.365,0.0,0.0,8.46,None,None,5.986,True,None,sfc_cache_p2_47,0,None,61.32,4.0,396.0,50,64,0,0,0,False,91.8232044198895,9.33390625,5.14546875,10.3125,2826.1039312799876,418.4,3244.5039312799877
0,1761781432.9907794,957.6,232,0.3551,0.8298,0.5771,0.4989,47.8811,82.9831,49.8942,20.365,0.0,0.0,10.43,None,None,5.636,True,None,sfc_unique_p2_47,0,None,61.32,4.0,396.0,50,64,0,0,0,False,91.83222958057395,9.33390625,5.14546875,10.3125,2826.1039312799876,418.4,3244.5039312799877
0,1761781433.0432177,957.6,233,0.3645,0.8298,0.5977,0.4989,50.3294,82.9831,49.8942,19.8723,0.0,0.0,15.78,None,None,6.016,True,None,sfc_cache_p3_47,0,None,69.65,4.0,429.0,52,66,0,0,0,False,91.8412348401323,9.394545454545455,4.989545454545454,10.0,2826.1039312799876,428.4,3254.5039312799877
0,1761781433.0436642,957.6,233,0.3645,0.8298,0.5977,0.4989,50.3294,82.9831,49.8942,19.8723,0.0,0.0,10.53,None,None,5.538,True,None,sfc_unique_p3_47,0,None,69.65,4.0,429.0,52,66,0,0,0,False,91.85022026431719,9.394545454545455,4.989545454545454,10.0,2826.1039312799876,428.4,3254.5039312799877
0,1761781433.0963633,957.7,234,0.3737,0.8407,0.6234,0.4989,50.8694,84.0742,49.8942,21.629,0.0,0.0,5.97,None,None,5.945,True,None,sfc_cache_p4_47,0,None,73.65,4.0,462.0,54,68,0,0,0,False,91.85918591859186,9.451617647058825,4.906470588235294,9.705882352941176,2828.0366816282312,458.4,3286.4366816282313
0,1761781433.0968232,957.7,234,0.3737,0.8407,0.6234,0.4989,50.8694,84.0742,49.8942,21.629,0.0,0.0,22.66,None,None,5.937,True,None,sfc_unique_p4_47,0,None,73.65,4.0,462.0,54,68,0,0,0,False,91.86813186813187,9.451617647058825,4.906470588235294,9.705882352941176,2828.0366816282312,458.4,3286.4366816282313
0,1761781433.152087,957.8,235,0.3801,0.8634,0.6466,0.4989,50.8694,86.3421,49.8942,23.3452,0.0,0.0,9.97,None,None,5.971,True,None,sfc_cache_p5_47,0,None,77.65,4.0,495.0,57,70,0,0,0,False,91.87705817782657,9.438714285714287,4.894857142857143,9.428571428571429,2844.0605169478413,488.4,3332.4605169478414
0,1761781433.1525478,957.8,235,0.3801,0.8634,0.6466,0.4989,50.8694,86.3421,49.8942,23.3452,0.0,0.0,19.18,None,None,5.776,True,None,sfc_unique_p5_47,0,None,77.65,4.0,495.0,57,70,0,0,0,False,91.8859649122807,9.438714285714287,4.894857142857143,9.428571428571429,2844.0605169478413,488.4,3332.4605169478414
0,1761781433.2103117,957.8,236,0.3766,0.9231,0.6757,0.4989,51.229,92.3067,49.8942,22.6484,0.0,0.0,5.9,None,None,6.105,True,None,sfc_cache_p6_47,0,None,81.65,4.0,528.0,59,72,0,0,0,False,91.894852135816,9.222777777777777,5.087638888888889,9.166666666666666,2878.4878501779913,498.4,3376.8878501779914
0,1761781433.2107558,957.8,236,0.3766,0.9231,0.6757,0.4989,51.229,92.3067,49.8942,22.6484,0.0,0.0,11.27,None,None,5.927,True,None,sfc_unique_p6_47,0,None,81.65,4.0,528.0,59,72,0,0,0,False,91.90371991247265,9.222777777777777,5.087638888888889,9.166666666666666,2878.4878501779913,498.4,3376.8878501779914
0,1761781451.078771,975.7,236,0.3873,0.9231,0.7047,0.5239,52.0206,92.3067,52.3889,24.5583,0.0,0.0,10.19,None,None,7.729,True,None,sfc_cache_p1_48,0,None,81.65,4.0,528.0,59,74,0,0,0,False,91.91256830601094,9.392432432432432,4.9501351351351355,9.364864864864865,2882.742222566166,528.4,3411.1422225661663
0,1761781451.0792255,975.7,236,0.3873,0.9231,0.7047,0.5239,52.0206,92.3067,52.3889,24.5583,0.0,0.0,25.01,None,None,5.99,True,None,sfc_unique_p1_48,0,None,81.65,4.0,528.0,59,74,0,0,0,False,91.92139737991266,9.392432432432432,4.9501351351351355,9.364864864864865,2882.742222566166,528.4,3411.1422225661663
0,1761781451.1368077,975.7,237,0.3959,0.9273,0.7408,0.5239,52.9926,92.7275,52.3889,25.6985,0.0,0.0,23.09,None,None,6.189,True,None,sfc_cache_p2_48,0,None,85.65,4.0,561.0,60,76,0,0,0,False,91.93020719738277,9.478552631578948,4.841842105263158,9.118421052631579,2887.965872156013,546.4,3434.365872156013
0,1761781451.1372766,975.7,237,0.3959,0.9273,0.7408,0.5239,52.9926,92.7275,52.3889,25.6985,0.0,0.0,16.86,None,None,6.065,True,None,sfc_unique_p2_48,0,None,85.65,4.0,561.0,60,76,0,0,0,False,91.93899782135077,9.478552631578948,4.841842105263158,9.118421052631579,2887.965872156013,546.4,3434.365872156013
0,1761781451.1986747,975.8,238,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,22.34,None,None,6.414,True,None,sfc_cache_p3_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.94776931447225,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.1991441,975.8,238,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,37.37,None,None,6.13,True,None,sfc_unique_p3_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.95652173913044,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.250527,975.9,239,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,None,None,None,3.482,False,None,sfc_cache_p4_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.85667752442997,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.2509892,975.9,239,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,None,None,None,3.313,False,None,sfc_unique_p4_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.75704989154013,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.3055086,975.9,240,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,None,None,None,5.929,False,None,sfc_cache_p5_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.65763813651138,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.3059866,975.9,240,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,None,None,None,4.607,False,None,sfc_unique_p5_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.55844155844156,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.3605554,976.0,241,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,None,None,None,3.517,False,None,sfc_cache_p6_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.45945945945945,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.361021,976.0,241,0.4065,0.9273,0.7919,0.5239,53.9289,92.7275,52.3889,27.1792,0.0,0.0,14.43,None,None,6.066,False,None,sfc_unique_p6_48,0,None,89.65,4.0,594.0,62,78,0,0,0,False,91.36069114470843,9.581666666666667,4.717692307692308,8.884615384615385,2892.997987927565,576.4,3469.3979879275653
0,1761781451.787949,976.4,241,0.3974,0.9164,0.7794,0.4989,51.0486,91.6364,49.8942,27.9448,0.0,0.0,10.85,None,None,6.22,False,None,sfc_cache_p6_42,0,None,89.65,4.0,594.0,60,76,0,0,0,False,91.2621359223301,9.482894736842105,4.784868421052631,8.68421052631579,2892.997987927565,566.4,3459.3979879275653
0,1761781451.7884119,976.4,241,0.3974,0.9164,0.7794,0.4989,51.0486,91.6364,49.8942,27.9448,0.0,0.0,None,None,None,5.404,False,None,sfc_unique_p6_42,0,None,89.65,4.0,594.0,60,76,0,0,0,False,91.16379310344827,9.482894736842105,4.784868421052631,8.68421052631579,2892.997987927565,566.4,3459.3979879275653
0,1761781456.9251773,981.5,241,0.3739,0.7466,0.6511,0.449,44.6769,74.6649,44.9047,28.4027,0.0,0.0,10.91,None,None,6.203,True,None,sfc_cache_p5_45,0,None,64.99,4.0,462.0,48,64,0,0,0,False,91.17330462863293,9.79234375,4.6296875,9.28125,2834.6981501893056,494.0,3328.6981501893056
0,1761781456.9256785,981.5,241,0.3739,0.7466,0.6511,0.449,44.6769,74.6649,44.9047,28.4027,0.0,0.0,12.67,None,None,6.045,True,None,sfc_unique_p5_45,0,None,64.99,4.0,462.0,48,64,0,0,0,False,91.18279569892474,9.79234375,4.6296875,9.28125,2834.6981501893056,494.0,3328.6981501893056
0,1761781461.8158395,986.4,241,0.3339,0.7122,0.6087,0.4241,39.7458,71.2201,42.41,25.4034,0.0,0.0,8.17,None,None,7.582,True,None,sfc_cache_p3_45,0,None,56.99,4.0,396.0,40,58,0,0,0,False,91.1922663802363,9.57551724137931,4.872931034482758,9.672413793103448,2813.577658005433,481.59999999999997,3295.177658005433
0,1761781461.8162944,986.4,241,0.3339,0.7122,0.6087,0.4241,39.7458,71.2201,42.41,25.4034,0.0,0.0,10.98,None,None,6.055,True,None,sfc_unique_p3_45,0,None,56.99,4.0,396.0,40,58,0,0,0,False,91.20171673819742,9.57551724137931,4.872931034482758,9.672413793103448,2813.577658005433,481.59999999999997,3295.177658005433
0,1761781461.867093,986.5,241,0.3499,0.7122,0.6139,0.449,43.0937,71.2201,44.9047,24.98,0.0,0.0,8.98,None,None,6.096,True,None,sfc_cache_p4_44,0,None,56.99,4.0,396.0,42,60,0,0,0,False,91.21114683815648,9.773,4.7105,9.9,2839.291943719719,481.59999999999997,3320.8919437197187
0,1761781461.8675625,986.5,241,0.3499,0.7122,0.6139,0.449,43.0937,71.2201,44.9047,24.98,0.0,0.0,13.99,None,None,6.023,True,None,sfc_unique_p4_44,0,None,56.99,4.0,396.0,42,60,0,0,0,False,91.22055674518201,9.773,4.7105,9.9,2839.291943719719,481.59999999999997,3320.8919437197187
0,1761781461.9208975,986.5,241,0.3661,0.7122,0.6271,0.449,44.57,71.2201,44.9047,26.6237,0.0,0.0,8.97,None,None,6.306,True,None,sfc_cache_p1_44,0,None,65.32,4.0,429.0,46,62,0,0,0,False,91.22994652406418,9.823387096774193,4.558548387096774,9.580645161290322,2839.291943719719,486.0,3325.291943719719
0,1761781461.9213793,986.5,241,0.3661,0.7122,0.6271,0.449,44.57,71.2201,44.9047,26.6237,0.0,0.0,42.51,None,None,6.471,True,None,sfc_unique_p1_44,0,None,65.32,4.0,429.0,46,62,0,0,0,False,91.23931623931624,9.823387096774193,4.558548387096774,9.580645161290322,2839.291943719719,486.0,3325.291943719719
0,1761781461.9793997,986.6,241,0.3808,0.7349,0.6476,0.474,45.3616,73.4881,47.3995,28.8574,0.0,0.0,10.48,None,None,6.776,True,None,sfc_cache_p2_42,0,None,65.32,4.0,429.0,46,64,0,0,0,False,91.2486659551761,9.86015625,4.55671875,9.796875,2842.222991545133,506.0,3348.222991545133
0,1761781461.979966,986.6,241,0.3808,0.7349,0.6476,0.474,45.3616,73.4881,47.3995,28.8574,0.0,0.0,46.8,None,None,6.338,True,None,sfc_unique_p2_42,0,None,65.32,4.0,429.0,46,64,0,0,0,False,91.25799573560768,9.86015625,4.55671875,9.796875,2842.222991545133,506.0,3348.222991545133
0,1761781465.959216,990.6,241,0.3712,0.5501,0.5678,0.3742,41.4726,55.0121,37.4206,30.8,0.0,0.0,8.7,None,None,7.322,True,None,sfc_cache_p1_49,0,None,65.32,4.0,429.0,43,56,0,0,0,False,91.26730564430245,10.36375,3.898392857142857,8.839285714285714,2733.683999542055,446.0,3179.683999542055
0,1761781465.9597452,990.6,241,0.3712,0.5501,0.5678,0.3742,41.4726,55.0121,37.4206,30.8,0.0,0.0,12.96,None,None,7.085,True,None,sfc_unique_p1_49,0,None,65.32,4.0,429.0,43,56,0,0,0,False,91.27659574468086,10.36375,3.898392857142857,8.839285714285714,2733.683999542055,446.0,3179.683999542055
0,1761781466.0290024,990.6,242,0.3733,0.6022,0.5925,0.3992,42.5893,60.2182,39.9153,29.92,0.0,0.0,9.02,None,None,7.263,True,None,sfc_cache_p2_49,0,None,65.32,4.0,429.0,44,58,0,0,0,False,91.28586609989372,10.184655172413795,4.120172413793103,9.10344827586207,2774.4689134422756,456.0,3230.4689134422756
0,1761781466.0295167,990.6,242,0.3733,0.6022,0.5925,0.3992,42.5893,60.2182,39.9153,29.92,0.0,0.0,10.75,None,None,6.798,True,None,sfc_unique_p2_49,0,None,65.32,4.0,429.0,44,58,0,0,0,False,91.29511677282377,10.184655172413795,4.120172413793103,9.10344827586207,2774.4689134422756,456.0,3230.4689134422756
0,1761781466.2287467,990.8,243,0.3756,0.6375,0.6135,0.3992,43.9933,63.7461,39.9153,28.822,0.0,0.0,10.99,None,None,6.934,True,None,sfc_cache_p3_49,0,None,69.32,4.0,462.0,46,60,0,0,0,False,91.30434782608695,10.061833333333334,4.216166666666667,8.8,2791.4382347933756,466.0,3257.4382347933756
0,1761781466.229506,990.8,243,0.3756,0.6375,0.6135,0.3992,43.9933,63.7461,39.9153,28.822,0.0,0.0,16.63,None,None,9.024,True,None,sfc_unique_p3_49,0,None,69.32,4.0,462.0,46,60,0,0,0,False,91.3135593220339,10.061833333333334,4.216166666666667,8.8,2791.4382347933756,466.0,3257.4382347933756
0,1761781466.2921555,990.9,244,0.3817,0.6727,0.6384,0.4241,45.8292,67.274,42.41,28.05,0.0,0.0,6.51,None,None,6.286,True,None,sfc_cache_p4_49,0,None,69.32,4.0,462.0,48,62,0,0,0,False,91.32275132275133,10.011451612903226,4.3059677419354845,9.048387096774194,2803.1032347933756,476.0,3279.1032347933756
0,1761781466.2926064,990.9,244,0.3817,0.6727,0.6384,0.4241,45.8292,67.274,42.41,28.05,0.0,0.0,14.3,None,None,6.066,True,None,sfc_unique_p4_49,0,None,69.32,4.0,462.0,48,62,0,0,0,False,91.33192389006342,10.011451612903226,4.3059677419354845,9.048387096774194,2803.1032347933756,476.0,3279.1032347933756
0,1761781466.353056,991.0,245,0.3853,0.708,0.6604,0.4241,46.2968,70.8018,42.41,28.5245,0.0,0.0,7.2,None,None,6.133,True,None,sfc_cache_p5_49,0,None,73.32,4.0,495.0,51,64,0,0,0,False,91.34107708553326,9.90171875,4.39015625,8.765625,2823.1032347933756,490.4,3313.5032347933757
