No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761780843.63811,357.3,93,0.4263,0.798,0.6109,0.5239,54.6471,79.8004,52.3889,30.7552,0.0,0.0,5.69,None,None,7.724,True,None,sfc_cache_p3_19,0,None,52.99,44.99,594.0,64,78,0,0,0,False,89.61937716262976,10.183846153846153,4.0600000000000005,8.884615384615385,2847.920857365115,590.8,3438.720857365115
0,1761780843.6385672,357.3,93,0.4263,0.798,0.6109,0.5239,54.6471,79.8004,52.3889,30.7552,0.0,0.0,7.5,None,None,6.135,True,None,sfc_unique_p3_19,0,None,52.99,44.99,594.0,64,78,0,0,0,False,89.65517241379311,10.183846153846153,4.0600000000000005,8.884615384615385,2847.920857365115,590.8,3438.720857365115
0,1761780843.7795706,357.4,94,0.4317,0.8131,0.6496,0.5239,55.9787,81.3124,52.3889,30.8571,0.0,0.0,7.14,None,None,6.149,True,None,sfc_cache_p4_19,0,None,56.99,44.99,627.0,65,80,0,0,0,False,89.69072164948454,10.19175,4.0335,8.6625,2853.144506954962,605.1999999999999,3458.3445069549616
0,1761780843.7800212,357.4,94,0.4317,0.8131,0.6496,0.5239,55.9787,81.3124,52.3889,30.8571,0.0,0.0,40.89,None,None,5.996,True,None,sfc_unique_p4_19,0,None,56.99,44.99,627.0,65,80,0,0,0,False,89.72602739726028,10.19175,4.0335,8.6625,2853.144506954962,605.1999999999999,3458.3445069549616
0,1761780843.814409,357.4,95,0.4365,0.8131,0.679,0.5239,57.455,81.3124,52.3889,30.7925,0.0,0.0,6.09,None,None,5.786,True,None,sfc_cache_p5_19,0,None,65.32,44.99,660.0,68,82,0,0,0,False,89.76109215017065,10.219634146341463,3.935121951219512,8.451219512195122,2858.1766227265143,619.5999999999999,3477.7766227265142
0,1761780843.8148427,357.4,95,0.4365,0.8131,0.679,0.5239,57.455,81.3124,52.3889,30.7925,0.0,0.0,27.51,None,None,5.74,True,None,sfc_unique_p5_19,0,None,65.32,44.99,660.0,68,82,0,0,0,False,89.79591836734694,10.219634146341463,3.935121951219512,8.451219512195122,2858.1766227265143,619.5999999999999,3477.7766227265142
0,1761780843.866147,357.5,96,0.4365,0.8467,0.7162,0.5239,57.6353,84.6714,52.3889,31.0244,0.0,0.0,8.19,None,None,9.814,True,None,sfc_cache_p6_19,0,None,69.32,44.99,693.0,70,84,0,0,0,False,89.83050847457628,10.139047619047618,4.000119047619047,8.25,2880.5931744312024,633.9999999999999,3514.5931744312024
0,1761780843.866924,357.5,96,0.4365,0.8467,0.7162,0.5239,57.6353,84.6714,52.3889,31.0244,0.0,0.0,19.94,None,None,10.696,True,None,sfc_unique_p6_19,0,None,69.32,44.99,693.0,70,84,0,0,0,False,89.86486486486487,10.139047619047618,4.000119047619047,8.25,2880.5931744312024,633.9999999999999,3514.5931744312024
0,1761780856.581187,370.2,96,0.3992,0.7434,0.6152,0.4241,48.2019,74.3423,42.41,31.1623,0.0,0.0,7.38,None,None,7.497,True,None,sfc_cache_p1_20,0,None,61.32,40.66,627.0,62,72,0,0,0,False,89.8989898989899,9.98611111111111,4.0975,7.791666666666667,2825.503476242068,550.0,3375.503476242068
0,1761780856.5816395,370.2,96,0.3992,0.7434,0.6152,0.4241,48.2019,74.3423,42.41,31.1623,0.0,0.0,17.0,None,None,6.234,True,None,sfc_unique_p1_20,0,None,61.32,40.66,627.0,62,72,0,0,0,False,89.93288590604027,9.98611111111111,4.0975,7.791666666666667,2825.503476242068,550.0,3375.503476242068
0,1761780856.622495,370.2,97,0.4067,0.7585,0.6326,0.4241,50.4698,75.8542,42.41,30.5085,0.0,0.0,7.62,None,None,7.303,True,None,sfc_cache_p2_20,0,None,65.32,40.66,660.0,65,74,0,0,0,False,89.96655518394648,10.0,4.067837837837837,7.581081081081081,2825.503476242068,560.0,3385.503476242068
0,1761780856.6229854,370.2,97,0.4067,0.7585,0.6326,0.4241,50.4698,75.8542,42.41,30.5085,0.0,0.0,15.16,None,None,6.491,True,None,sfc_unique_p2_20,0,None,65.32,40.66,660.0,65,74,0,0,0,False,90.0,10.0,4.067837837837837,7.581081081081081,2825.503476242068,560.0,3385.503476242068
0,1761780856.6659524,370.3,98,0.4156,0.7628,0.6482,0.449,53.1697,76.2751,44.9047,29.9459,0.0,0.0,14.95,None,None,7.25,True,None,sfc_cache_p3_20,0,None,65.32,40.66,660.0,65,76,0,0,0,False,90.03322259136213,10.122763157894736,3.9827631578947367,7.815789473684211,2828.679383996285,570.0,3398.679383996285
0,1761780856.6664402,370.3,98,0.4156,0.7628,0.6482,0.449,53.1697,76.2751,44.9047,29.9459,0.0,0.0,16.4,None,None,7.454,True,None,sfc_unique_p3_20,0,None,65.32,40.66,660.0,65,76,0,0,0,False,90.06622516556291,10.122763157894736,3.9827631578947367,7.815789473684211,2828.679383996285,570.0,3398.679383996285
0,1761780856.7053702,370.3,99,0.4202,0.7896,0.6844,0.449,53.9969,78.9638,44.9047,30.2697,0.0,0.0,8.85,None,None,6.652,True,None,sfc_cache_p4_20,0,None,69.32,40.66,693.0,67,78,0,0,0,False,90.0990099009901,10.072564102564103,4.017435897435898,7.615384615384615,2850.6187122736414,584.4,3435.0187122736415
0,1761780856.7057981,370.3,99,0.4202,0.7896,0.6844,0.449,53.9969,78.9638,44.9047,30.2697,0.0,0.0,25.98,None,None,5.919,True,None,sfc_unique_p4_20,0,None,69.32,40.66,693.0,67,78,0,0,0,False,90.13157894736842,10.072564102564103,4.017435897435898,7.615384615384615,2850.6187122736414,584.4,3435.0187122736415
0,1761780856.753729,370.4,100,0.4247,0.8165,0.7207,0.449,53.9969,81.6526,44.9047,31.3766,0.0,0.0,17.78,None,None,7.517,True,None,sfc_cache_p5_20,0,None,73.32,40.66,726.0,70,80,0,0,0,False,90.1639344262295,10.024875,4.050375,7.425,2872.558040550998,614.4,3486.9580405509982
0,1761780856.754492,370.4,100,0.4247,0.8165,0.7207,0.449,53.9969,81.6526,44.9047,31.3766,0.0,0.0,18.73,None,None,10.517,True,None,sfc_unique_p5_20,0,None,73.32,40.66,726.0,70,80,0,0,0,False,90.19607843137256,10.024875,4.050375,7.425,2872.558040550998,614.4,3486.9580405509982
0,1761780856.8010314,370.4,101,0.4186,0.8804,0.7448,0.449,54.1773,88.0355,44.9047,30.3899,0.0,0.0,9.21,None,None,6.284,True,None,sfc_cache_p6_20,0,None,77.32,40.66,759.0,73,82,0,0,0,False,90.22801302931596,9.800731707317075,4.260487804878049,7.2439024390243905,2883.5277046896763,624.4,3507.9277046896764
0,1761780856.801467,370.4,101,0.4186,0.8804,0.7448,0.449,54.1773,88.0355,44.9047,30.3899,0.0,0.0,10.0,None,None,5.919,True,None,sfc_unique_p6_20,0,None,77.32,40.66,759.0,73,82,0,0,0,False,90.25974025974025,9.800731707317075,4.260487804878049,7.2439024390243905,2883.5277046896763,624.4,3507.9277046896764
0,1761780856.84171,370.5,101,0.4045,0.7711,0.6703,0.4241,46.2212,77.1142,42.41,34.219,0.0,0.0,7.23,None,None,6.107,True,None,sfc_cache_p1_17,0,None,48.33,40.66,627.0,58,72,0,0,0,False,90.29126213592234,10.01375,4.250277777777778,7.791666666666667,2833.056276118248,569.9999999999999,3403.056276118248
0,1761780856.8421543,370.5,101,0.4045,0.7711,0.6703,0.4241,46.2212,77.1142,42.41,34.219,0.0,0.0,10.43,None,None,5.877,True,None,sfc_unique_p1_17,0,None,48.33,40.66,627.0,58,72,0,0,0,False,90.32258064516128,10.01375,4.250277777777778,7.791666666666667,2833.056276118248,569.9999999999999,3403.056276118248
0,1761780861.8471804,375.5,101,0.4025,0.7779,0.6646,0.449,47.6964,77.787,44.9047,32.3073,0.0,0.0,7.92,None,None,6.0,True,None,sfc_cache_p3_17,0,None,44.33,40.66,594.0,57,72,0,0,0,False,90.35369774919614,10.032222222222222,4.287361111111111,8.25,2856.304522519734,561.9999999999999,3418.304522519734
0,1761780861.8476086,375.5,101,0.4025,0.7779,0.6646,0.449,47.6964,77.787,44.9047,32.3073,0.0,0.0,9.95,None,None,5.726,True,None,sfc_unique_p3_17,0,None,44.33,40.66,594.0,57,72,0,0,0,False,90.38461538461539,10.032222222222222,4.287361111111111,8.25,2856.304522519734,561.9999999999999,3418.304522519734
0,1761780866.8566506,380.5,101,0.4013,0.7804,0.6537,0.474,47.2288,78.039,47.3995,32.6809,0.0,0.0,6.49,None,None,6.292,True,None,sfc_cache_p6_15,0,None,44.33,36.66,561.0,58,72,0,0,0,False,90.41533546325878,10.073888888888888,4.30125,8.708333333333334,2853.7913666615073,561.9999999999999,3415.7913666615073
0,1761780866.8570933,380.5,101,0.4013,0.7804,0.6537,0.474,47.2288,78.039,47.3995,32.6809,0.0,0.0,16.47,None,None,5.903,True,None,sfc_unique_p6_15,0,None,44.33,36.66,561.0,58,72,0,0,0,False,90.44585987261146,10.073888888888888,4.30125,8.708333333333334,2853.7913666615073,561.9999999999999,3415.7913666615073
0,1761780877.5881407,391.2,101,0.3587,0.7283,0.587,0.3992,45.8605,72.8304,39.9153,23.4407,0.0,0.0,9.0,None,None,6.164,True,None,sfc_cache_p1_21,0,None,44.33,28.66,495.0,50,62,0,0,0,False,90.47619047619048,9.661129032258065,4.661612903225806,8.516129032258064,2826.2098003405044,423.9999999999999,3250.2098003405044
0,1761780877.5885775,391.2,101,0.3587,0.7283,0.587,0.3992,45.8605,72.8304,39.9153,23.4407,0.0,0.0,12.99,None,None,5.924,True,None,sfc_unique_p1_21,0,None,44.33,28.66,495.0,50,62,0,0,0,False,90.50632911392405,9.661129032258065,4.661612903225806,8.516129032258064,2826.2098003405044,423.9999999999999,3250.2098003405044
0,1761780877.6240578,391.2,102,0.3641,0.751,0.6018,0.3992,45.8605,75.0983,39.9153,25.0198,0.0,0.0,7.7,None,None,6.152,True,None,sfc_cache_p2_21,0,None,44.33,32.66,528.0,52,64,0,0,0,False,90.53627760252367,9.64046875,4.6565625,8.25,2848.1491286178607,441.9999999999999,3290.1491286178607
0,1761780877.624469,391.2,102,0.3641,0.751,0.6018,0.3992,45.8605,75.0983,39.9153,25.0198,0.0,0.0,15.02,None,None,5.877,True,None,sfc_unique_p2_21,0,None,44.33,32.66,528.0,52,64,0,0,0,False,90.56603773584906,9.64046875,4.6565625,8.25,2848.1491286178607,441.9999999999999,3290.1491286178607
0,1761780877.6583672,391.3,103,0.37,0.7745,0.6202,0.4241,46.2925,77.4493,42.41,26.2512,0.0,0.0,6.08,None,None,6.003,True,None,sfc_cache_p3_21,0,None,44.33,32.66,528.0,54,66,0,0,0,False,90.59561128526646,9.676666666666666,4.656818181818182,8.5,2858.6957932208634,459.9999999999999,3318.6957932208634
0,1761780877.6588004,391.3,103,0.37,0.7745,0.6202,0.4241,46.2925,77.4493,42.41,26.2512,0.0,0.0,15.75,None,None,5.754,True,None,sfc_unique_p3_21,0,None,44.33,32.66,528.0,54,66,0,0,0,False,90.625,9.676666666666666,4.656818181818182,8.5,2858.6957932208634,459.9999999999999,3318.6957932208634
0,1761780877.805941,391.4,104,0.3777,0.7854,0.6282,0.4241,46.2925,78.5405,42.41,28.2036,0.0,0.0,13.15,None,None,7.402,True,None,sfc_cache_p4_21,0,None,44.33,36.66,561.0,56,68,0,0,0,False,90.65420560747664,9.725441176470587,4.583529411764706,8.25,2858.6957932208634,489.9999999999999,3348.6957932208634
0,1761780877.8064265,391.4,104,0.3777,0.7854,0.6282,0.4241,46.2925,78.5405,42.41,28.2036,0.0,0.0,10.33,None,None,6.888,True,None,sfc_unique_p4_21,0,None,44.33,36.66,561.0,56,68,0,0,0,False,90.6832298136646,9.725441176470587,4.583529411764706,8.25,2858.6957932208634,489.9999999999999,3348.6957932208634
0,1761780877.857177,391.5,105,0.3805,0.8123,0.647,0.4241,46.2925,81.2292,42.41,28.9991,0.0,0.0,6.53,None,None,8.279,True,None,sfc_cache_p5_21,0,None,48.33,40.99,594.0,60,70,0,0,0,False,90.71207430340557,9.619,4.605,8.014285714285714,2876.393518031264,507.9999999999999,3384.393518031264
0,1761780877.8580298,391.5,105,0.3805,0.8123,0.647,0.4241,46.2925,81.2292,42.41,28.9991,0.0,0.0,16.61,None,None,12.132,True,None,sfc_unique_p5_21,0,None,48.33,40.99,594.0,60,70,0,0,0,False,90.74074074074075,9.619,4.605,8.014285714285714,2876.393518031264,507.9999999999999,3384.393518031264
0,1761780877.90186,391.5,106,0.3889,0.8123,0.6628,0.4241,46.2925,81.2292,42.41,31.0491,0.0,0.0,7.8,None,None,7.501,True,None,sfc_cache_p6_21,0,None,48.33,44.99,627.0,62,72,0,0,0,False,90.76923076923077,9.726805555555554,4.477083333333334,7.791666666666667,2876.393518031264,537.9999999999999,3414.393518031264
0,1761780877.902364,391.5,106,0.3889,0.8123,0.6628,0.4241,46.2925,81.2292,42.41,31.0491,0.0,0.0,14.18,None,None,7.156,True,None,sfc_unique_p6_21,0,None,48.33,44.99,627.0,62,72,0,0,0,False,90.79754601226993,9.726805555555554,4.477083333333334,7.791666666666667,2876.393518031264,537.9999999999999,3414.393518031264
0,1761780890.603313,404.2,106,0.3968,0.8358,0.6763,0.449,48.6328,83.5803,44.9047,30.3978,0.0,0.0,6.62,None,None,9.166,True,None,sfc_cache_p1_22,0,None,48.33,44.99,627.0,63,74,0,0,0,False,90.82568807339449,9.756756756756756,4.482162162162163,8.027027027027026,2902.0379972140536,547.9999999999999,3450.0379972140536
0,1761780890.6037354,404.2,106,0.3968,0.8358,0.6763,0.449,48.6328,83.5803,44.9047,30.3978,0.0,0.0,10.04,None,None,5.638,True,None,sfc_unique_p1_22,0,None,48.33,44.99,627.0,63,74,0,0,0,False,90.85365853658537,9.756756756756756,4.482162162162163,8.027027027027026,2902.0379972140536,547.9999999999999,3450.0379972140536
0,1761780890.6476057,404.3,107,0.4023,0.8694,0.6905,0.474,50.5411,86.9393,47.3995,29.7732,0.0,0.0,6.27,None,None,6.773,True,None,sfc_cache_p2_22,0,None,48.33,44.99,627.0,65,76,0,0,0,False,90.88145896656535,9.732500000000002,4.5396052631578945,8.25,2902.0379972140536,557.9999999999999,3460.0379972140536
0,1761780890.6480377,404.3,107,0.4023,0.8694,0.6905,0.474,50.5411,86.9393,47.3995,29.7732,0.0,0.0,10.04,None,None,5.746,True,None,sfc_unique_p2_22,0,None,48.33,44.99,627.0,65,76,0,0,0,False,90.9090909090909,9.732500000000002,4.5396052631578945,8.25,2902.0379972140536,557.9999999999999,3460.0379972140536
0,1761780890.687635,404.3,108,0.4013,0.9105,0.7241,0.474,50.7214,91.0543,47.3995,29.7409,0.0,0.0,6.37,None,None,6.168,True,None,sfc_cache_p3_22,0,None,48.33,48.99,660.0,67,78,0,0,0,False,90.93655589123867,9.61974358974359,4.6325641025641024,8.038461538461538,2902.0379972140536,572.3999999999999,3474.437997214053
0,1761780890.6880844,404.3,108,0.4013,0.9105,0.7241,0.474,50.7214,91.0543,47.3995,29.7409,0.0,0.0,29.4,None,None,5.874,True,None,sfc_unique_p3_22,0,None,48.33,48.99,660.0,67,78,0,0,0,False,90.96385542168674,9.61974358974359,4.6325641025641024,8.038461538461538,2902.0379972140536,572.3999999999999,3474.437997214053
0,1761780890.727597,404.3,109,0.4094,0.9148,0.7375,0.474,53.457,91.4752,47.3995,28.9734,0.0,0.0,5.86,None,None,6.08,True,None,sfc_cache_p4_22,0,None,48.33,52.99,693.0,70,80,0,0,0,False,90.990990990991,9.695875000000001,4.537625,7.8375,2902.0379972140536,582.3999999999999,3484.437997214053
0,1761780890.7280366,404.3,109,0.4094,0.9148,0.7375,0.474,53.457,91.4752,47.3995,28.9734,0.0,0.0,11.33,None,None,5.593,True,None,sfc_unique_p4_22,0,None,48.33,52.99,693.0,70,80,0,0,0,False,91.01796407185628,9.695875000000001,4.537625,7.8375,2902.0379972140536,582.3999999999999,3484.437997214053
0,1761780890.7738016,404.4,110,0.4168,0.9148,0.7686,0.474,54.8965,91.4752,47.3995,29.435,0.0,0.0,12.82,None,None,6.225,True,None,sfc_cache_p5_22,0,None,48.33,56.99,726.0,72,82,0,0,0,False,91.04477611940298,9.788658536585366,4.426951219512195,7.646341463414634,2907.2616468039005,596.7999999999998,3504.0616468039
0,1761780890.7745132,404.4,110,0.4168,0.9148,0.7686,0.474,54.8965,91.4752,47.3995,29.435,0.0,0.0,28.31,None,None,7.198,True,None,sfc_unique_p5_22,0,None,48.33,56.99,726.0,72,82,0,0,0,False,91.07142857142857,9.788658536585366,4.426951219512195,7.646341463414634,2907.2616468039005,596.7999999999998,3504.0616468039
0,1761780890.8170078,404.4,111,0.4215,0.95,0.7954,0.4989,56.2648,95.003,49.8942,29.3183,0.0,0.0,17.57,None,None,6.348,True,None,sfc_cache_p6_22,0,None,48.33,56.99,726.0,73,84,0,0,0,False,91.0979228486647,9.75797619047619,4.488214285714285,7.857142857142857,2914.6153846153848,606.7999999999998,3521.4153846153845
0,1761780890.8174522,404.4,111,0.4215,0.95,0.7954,0.4989,56.2648,95.003,49.8942,29.3183,0.0,0.0,12.76,None,None,5.984,True,None,sfc_unique_p6_22,0,None,48.33,56.99,726.0,73,84,0,0,0,False,91.12426035502959,9.75797619047619,4.488214285714285,7.857142857142857,2914.6153846153848,606.7999999999998,3521.4153846153845
0,1761780896.8945582,410.5,111,0.4166,0.919,0.7706,0.4989,54.9689,91.896,49.8942,29.4171,0.0,0.0,9.48,None,None,6.157,True,None,sfc_cache_p6_16,0,None,44.33,56.99,693.0,70,82,0,0,0,False,91.1504424778761,9.817073170731707,4.447317073170732,8.048780487804878,2913.955384615385,610.3999999999999,3524.3553846153845
0,1761780896.8949904,410.5,111,0.4166,0.919,0.7706,0.4989,54.9689,91.896,49.8942,29.4171,0.0,0.0,21.18,None,None,5.817,True,None,sfc_unique_p6_16,0,None,44.33,56.99,693.0,70,82,0,0,0,False,91.17647058823529,9.817073170731707,4.447317073170732,8.048780487804878,2913.955384615385,610.3999999999999,3524.3553846153845
0,1761780896.931227,410.5,111,0.4207,0.919,0.7706,0.4989,54.9689,91.896,49.8942,29.9757,0.0,0.0,26.51,None,None,6.158,False,None,sfc_cache_p4_16,0,None,44.33,56.99,693.0,70,82,0,0,0,False,90.9090909090909,9.817073170731707,4.447317073170732,8.048780487804878,2913.955384615385,600.3999999999999,3514.3553846153845
0,1761780896.9316628,410.5,111,0.4207,0.919,0.7706,0.4989,54.9689,91.896,49.8942,29.9757,0.0,0.0,None,None,None,6.722,False,None,sfc_unique_p4_16,0,None,44.33,56.99,693.0,70,82,0,0,0,False,90.64327485380117,9.817073170731707,4.447317073170732,8.048780487804878,2913.955384615385,600.3999999999999,3514.3553846153845
0,1761780920.6052508,434.2,111,0.4004,0.8089,0.6937,0.4241,47.8422,80.889,42.41,31.9642,0.0,0.0,8.34,None,None,6.36,True,None,sfc_cache_p1_23,0,None,40.33,56.99,660.0,64,74,0,0,0,False,90.67055393586006,9.847027027027028,4.337837837837838,7.581081081081081,2826.284509566997,540.4,3366.684509566997
0,1761780920.6056855,434.2,111,0.4004,0.8089,0.6937,0.4241,47.8422,80.889,42.41,31.9642,0.0,0.0,15.64,None,None,5.831,True,None,sfc_unique_p1_23,0,None,40.33,56.99,660.0,64,74,0,0,0,False,90.69767441860465,9.847027027027028,4.337837837837838,7.581081081081081,2826.284509566997,540.4,3366.684509566997
0,1761780920.6476367,434.3,112,0.4061,0.8316,0.7089,0.4241,49.1382,83.1569,42.41,31.9649,0.0,0.0,11.57,None,None,6.313,True,None,sfc_cache_p2_23,0,None,40.33,60.99,693.0,65,76,0,0,0,False,90.72463768115942,9.824736842105263,4.342105263157895,7.381578947368421,2853.817822241307,554.8,3408.6178222413073
0,1761780920.6480756,434.3,112,0.4061,0.8316,0.7089,0.4241,49.1382,83.1569,42.41,31.9649,0.0,0.0,18.02,None,None,5.673,True,None,sfc_unique_p2_23,0,None,40.33,60.99,693.0,65,76,0,0,0,False,90.7514450867052,9.824736842105263,4.342105263157895,7.381578947368421,2853.817822241307,554.8,3408.6178222413073
0,1761780920.6903615,434.3,113,0.4159,0.8316,0.7129,0.449,50.0378,83.1569,44.9047,33.3086,0.0,0.0,10.36,None,None,6.258,True,None,sfc_cache_p3_23,0,None,40.33,60.99,693.0,66,78,0,0,0,False,90.77809798270894,9.970256410256411,4.230769230769231,7.615384615384615,2858.6526001394654,572.8,3431.452600139465
0,1761780920.6908147,434.3,113,0.4159,0.8316,0.7129,0.449,50.0378,83.1569,44.9047,33.3086,0.0,0.0,8.27,None,None,6.23,True,None,sfc_unique_p3_23,0,None,40.33,60.99,693.0,66,78,0,0,0,False,90.80459770114942,9.970256410256411,4.230769230769231,7.615384615384615,2858.6526001394654,572.8,3431.452600139465
0,1761780920.8367827,434.5,114,0.4233,0.8316,0.7169,0.449,50.0378,83.1569,44.9047,35.0103,0.0,0.0,12.71,None,None,6.25,True,None,sfc_cache_p4_23,0,None,44.33,60.99,726.0,68,80,0,0,0,False,90.83094555873924,10.0585,4.125,7.425,2858.6526001394654,602.8,3461.452600139465
0,1761780920.837226,434.5,114,0.4233,0.8316,0.7169,0.449,50.0378,83.1569,44.9047,35.0103,0.0,0.0,8.27,None,None,6.377,True,None,sfc_unique_p4_23,0,None,44.33,60.99,726.0,68,80,0,0,0,False,90.85714285714286,10.0585,4.125,7.425,2858.6526001394654,602.8,3461.452600139465
0,1761780920.8769388,434.5,115,0.4332,0.8316,0.7393,0.449,51.1901,83.1569,44.9047,35.993,0.0,0.0,14.82,None,None,6.293,True,None,sfc_cache_p5_23,0,None,48.33,60.99,759.0,70,82,0,0,0,False,90.88319088319088,10.142439024390244,4.024390243902439,7.2439024390243905,2859.621877341137,632.8,3492.4218773411367
0,1761780920.8773756,434.5,115,0.4332,0.8316,0.7393,0.449,51.1901,83.1569,44.9047,35.993,0.0,0.0,21.15,None,None,5.921,True,None,sfc_unique_p5_23,0,None,48.33,60.99,759.0,70,82,0,0,0,False,90.9090909090909,10.142439024390244,4.024390243902439,7.2439024390243905,2859.621877341137,632.8,3492.4218773411367
0,1761780920.9167893,434.5,116,0.4401,0.8316,0.7433,0.449,51.1901,83.1569,44.9047,37.5298,0.0,0.0,13.52,None,None,6.219,True,None,sfc_cache_p6_23,0,None,52.33,60.99,792.0,72,84,0,0,0,False,90.93484419263456,10.222380952380954,3.9285714285714284,7.071428571428571,2859.621877341137,662.8,3522.4218773411367
0,1761780920.917226,434.5,116,0.4401,0.8316,0.7433,0.449,51.1901,83.1569,44.9047,37.5298,0.0,0.0,8.27,None,None,6.003,True,None,sfc_unique_p6_23,0,None,52.33,60.99,792.0,72,84,0,0,0,False,90.96045197740112,10.222380952380954,3.9285714285714284,7.071428571428571,2859.621877341137,662.8,3522.4218773411367
0,1761780921.9280338,435.5,116,0.4283,0.8316,0.7226,0.474,50.1825,83.1569,47.3995,36.1961,0.0,0.0,8.34,None,None,6.185,True,None,sfc_cache_p6_21,0,None,52.33,52.99,726.0,68,82,0,0,0,False,90.98591549295774,10.191219512195122,4.024390243902439,7.646341463414634,2854.39822775129,654.8,3509.19822775129
0,1761780921.9284823,435.5,116,0.4283,0.8316,0.7226,0.474,50.1825,83.1569,47.3995,36.1961,0.0,0.0,8.27,None,None,5.82,True,None,sfc_unique_p6_21,0,None,52.33,52.99,726.0,68,82,0,0,0,False,91.01123595505618,10.191219512195122,4.024390243902439,7.646341463414634,2854.39822775129,654.8,3509.19822775129
0,1761780921.9652603,435.6,116,0.4422,0.8316,0.7341,0.474,51.1545,83.1569,47.3995,37.9522,0.0,0.0,9.64,None,None,6.155,True,None,sfc_cache_p1_21,0,None,56.33,52.99,759.0,70,84,0,0,0,False,91.03641456582633,10.270000000000001,3.9285714285714284,7.464285714285714,2863.8007970130143,674.8,3538.600797013014
0,1761780921.9657087,435.6,116,0.4422,0.8316,0.7341,0.474,51.1545,83.1569,47.3995,37.9522,0.0,0.0,20.19,None,None,6.015,True,None,sfc_unique_p1_21,0,None,56.33,52.99,759.0,70,84,0,0,0,False,91.06145251396647,10.270000000000001,3.9285714285714284,7.464285714285714,2863.8007970130143,674.8,3538.600797013014
0,1761780926.9363496,440.6,116,0.4395,0.8727,0.7374,0.4989,50.2905,87.2719,49.8942,38.185,0.0,0.0,8.97,None,None,6.003,True,None,sfc_cache_p3_19,0,None,48.0,52.99,726.0,67,84,0,0,0,False,91.08635097493037,10.174761904761905,4.12297619047619,7.857142857142857,2874.5170213471715,674.8,3549.3170213471712
